[250][55]-0,000352443125125133
[250][56]5,81143775877473E-06
[250][57]2,68982608972739E-05
[250][58]8,53426998518752E-05
[250][59]-9,43749705077728E-05
[251][0]-1,43871905359541E-05
[251][1]7,82236980922843E-06
[251][2]7,28587016732872E-05
[251][3]-3,31139588361525E-05
[251][4]1,72224085844883E-05
[251][5]-1,83684661560415E-05
[251][6]-8,20491223466717E-05
[251][7]0,00018951126042748
[251][8]-0,000179513915193008
[251][9]4,67668315161529E-05
[251][10]-9,82122858576296E-05
[251][11]-3,38323981719107E-05
[251][12]2,24656042189124E-05
[251][13]5,17342514670407E-06
[251][14]-1,05788849465508E-05
[251][15]-8,59326245726882E-06
[251][16]2,34431989668322E-05
[251][17]5,55629558212285E-05
[251][18]-3,33227412907672E-05
[251][19]0,000212111383693267
[251][20]-0,000368572450093589
[251][21]0,000659660491689163
[251][22]0,000367902611007037
[251][23]-0,00018357248410175
[251][24]-0,000100768200903992
[251][25]-0,000217458510817814
[251][26]0,000185275604846705
[251][27]-3,82751861980913E-05
[251][28]-6,62272199557672E-05
[251][29]0,00021564531266916
[251][30]-0,000130386160891865
[251][31]-2,39746014146016E-05
[251][32]7,85220011592046E-05
[251][33]-4,38492132281199E-05
[251][34]1,92923605984752E-05
[251][35]-2,25518709801415E-05
[251][36]2,16764069435136E-05
[251][37]-2,02961463661626E-05
[251][38]3,67946636303416E-05
[251][39]-3,33243722770592E-05
[251][40]4,93022925801835E-05
[251][41]-0,000171683323047439
[251][42]8,2711588750837E-05
[251][43]4,30586379608609E-05
[251][44]-5,84074692860085E-06
[251][45]4,2530321290696E-06
[251][46]-9,96752076068321E-07
[251][47]1,34650803853389E-05
[251][48]4,92924163454624E-05
[251][49]-0,00014531032102431
[251][50]3,53066318109309E-05
[251][51]2,70108215560716E-05
[251][52]-0,00011964293361941
[251][53]-9,01609919923581E-06
[251][54]0,00013684597272396
[251][55]0,000418639786257161
[251][56]-0,000191528122483962
[251][57]3,40011451181609E-05
[251][58]-0,000285680883473605
[251][59]0,00019305926247825
[252][0]6,12177648458654E-05
[252][1]2,72248022954876E-05
[252][2]-4,8505133450748E-05
[252][3]8,56964983413465E-05
[252][4]3,53158213777781E-05
[252][5]-2,56282392821611E-05
[252][6]-0,000106526754629984
[252][7]-0,000281050198793893
[252][8]5,93205996301319E-05
[252][9]-5,03328422179768E-05
[252][10]2,12995310173551E-05
[252][11]-1,91445944468111E-05
[252][12]3,83027359366842E-05
[252][13]1,54265184752337E-05
[252][14]-4,67224985047391E-06
[252][15]4,60750550789271E-06
[252][16]-2,55128587361028E-05
[252][17]-7,12046917251173E-05
[252][18]-3,04087647978124E-05
[252][19]-0,000138801990903772
[252][20]0,00045244608351635
[252][21]0,000141516073808601
[252][22]-0,000509041301405422
[252][23]-0,000966298009437914
[252][24]-0,000138923726476683
[252][25]0,000529438970683791
[252][26]-2,38480443937981E-05
[252][27]5,85025208649866E-05
[252][28]0,000223068277215665
[252][29]-1,72734419511708E-05
[252][30]-2,61776828796427E-05
[252][31]-1,12138546390745E-05
[252][32]2,29984382543764E-05
[252][33]3,23521640550727E-05
[252][34]-1,40665206775055E-05
[252][35]7,88077448997168E-06
[252][36]-7,41420522255776E-06
[252][37]3,80533507222033E-05
[252][38]-5,72187342115227E-06
[252][39]-1,74523955678578E-05
[252][40]-6,40981904096599E-06
[252][41]7,83391039954472E-05
[252][42]-0,000135854714487527
[252][43]-4,08205561705194E-05
[252][44]-1,75159806373714E-05
[252][45]6,40343247715377E-05
[252][46]5,3772977399531E-05
[252][47]-2,10359516984239E-05
[252][48]-5,16716680178672E-05
[252][49]0,000150979353971408
[252][50]-5,59669939262581E-06
[252][51]-0,000117723487861037
[252][52]9,71227367806112E-05
[252][53]0,000250811941379341
[252][54]3,8867175987528E-05
[252][55]-0,000226542967844325
[252][56]0,000125438242047939
[252][57]-0,000105299672519788
[252][58]0,000350866596385131
[252][59]1,82473739682485E-05
[253][0]-3,21122093579157E-05
[253][1]-4,27056721228404E-05
[253][2]-1,84793799690687E-05
[253][3]-6,0534233802099E-05
[253][4]-3,1824921198779E-05
[253][5]4,59482978023919E-05
[253][6]0,000103802841733529
[253][7]0,000225158409794074
[253][8]0,00015156834304646
[253][9]-0,000100759277880859
[253][10]-0,000163613482794095
[253][11]-5,53362250735363E-05
[253][12]-5,50952047972227E-05
[253][13]-2,49000049773801E-05
[253][14]-2,30460473749031E-06
[253][15]1,50088931457605E-05
[253][16]3,84757907272363E-05
[253][17]3,45360433909878E-05
[253][18]9,53005675709967E-05
[253][19]-0,000138761514030774
[253][20]-0,000267807916095119
[253][21]-9,99453701801824E-05
[253][22]0,000359213683862397
[253][23]0,00127910977781996
[253][24]0,000323057609654936
[253][25]-0,000109373252744381
[253][26]-0,000180286939780928
[253][27]-0,000127551902683507
[253][28]-0,000164115442116243
[253][29]-0,00014245400746584
[253][30]-2,00120529172824E-05
[253][31]3,77407814888863E-06
[253][32]-3,53017157956182E-05
[253][33]-3,49000796928304E-05
[253][34]-4,36744843476165E-06
[253][35]-8,90908916602245E-06
[253][36]-3,87819593600402E-06
[253][37]-2,96426724621448E-06
[253][38]4,26682706057124E-06
[253][39]8,87294678096183E-06
[253][40]-1,03585993996837E-05
[253][41]-1,50134697226667E-05
[253][42]0,000112785271643532
[253][43]7,11983304235934E-05
[253][44]-3,15782884873078E-05
[253][45]-4,52655887318675E-05
[253][46]-4,2014888078239E-05
[253][47]-1,25901345734554E-05
[253][48]3,84507044163275E-05
[253][49]-3,0352991451976E-05
[253][50]2,70478273554498E-05
[253][51]-3,57572367622515E-05
[253][52]-0,000167291378857479
[253][53]-0,00015413175953179
[253][54]-0,000117815833434477
[253][55]-0,000290624311085935
[253][56]-9,19290983942559E-05
[253][57]2,44826255271427E-05
[253][58]-4,44022798771101E-05
[253][59]1,72136141708932E-05
[254][0]1,75937594304251E-06
[254][1]5,07352906623142E-05
[254][2]-3,03184375576897E-05
[254][3]4,98590339087177E-05
[254][4]2,83923083045633E-05
[254][5]-1,68879744901412E-05
[254][6]4,65609960553022E-06
[254][7]-0,000199034914415577
[254][8]-5,75666897251514E-05
[254][9]-3,47632830136638E-05
[254][10]1,53361811780558E-05
[254][11]-2,70172474486429E-05
[254][12]6,16396795108493E-05
[254][13]-8,93409932749133E-07
[254][14]7,92864676712279E-06
[254][15]-6,93920345115079E-07
[254][16]-4,1939347816692E-05
[254][17]6,10682114204214E-05
[254][18]-0,00010292385676613
[254][19]6,66137624158744E-05
[254][20]1,6704585956168E-05
[254][21]-5,03786476483588E-05
[254][22]0,000625010686512834
[254][23]-0,00124128789260856
[254][24]0,000445461158408624
[254][25]-0,000444563833457324
[254][26]0,00028068082449915
[254][27]-4,32276267275216E-05
[254][28]2,2459449116844E-05
[254][29]9,33968619158169E-05
[254][30]-3,05375352617161E-05
[254][31]2,23757762734233E-05
[254][32]1,49430421055262E-05
[254][33]1,23000732554244E-05
[254][34]8,63580001333954E-06
[254][35]8,3537440854149E-06
[254][36]-4,05326157577822E-06
[254][37]8,1089737019399E-07
[254][38]-1,20755260746224E-05
[254][39]8,85835365019476E-06
[254][40]-3,90788584427625E-05
[254][41]8,24728423516942E-05
[254][42]-8,64517393392054E-05
[254][43]-1,16726770187994E-05
[254][44]4,93324462841536E-05
[254][45]8,64991018398184E-07
[254][46]-4,94700511652546E-05
[254][47]0,000111000541481199
[254][48]-0,000113839644354966
[254][49]1,51523897700335E-05
[254][50]-6,45439657614062E-05
[254][51]0,000102252482441649
[254][52]1,58662987137397E-05
[254][53]-1,91609371249266E-06
[254][54]0,00010424540090333
[254][55]0,0003237428215388
[254][56]-4,56767334043393E-05
[254][57]-1,67039871751118E-06
[254][58]-6,3030227680721E-05
[254][59]-0,00014641570750539
[255][0]-2,03568785019952E-05
[255][1]-3,50747124972996E-05
[255][2]0,000116441128443411
[255][3]1,18276181120654E-05
[255][4]-1,35438592095325E-05
[255][5]1,35297611796938E-05
[255][6]-5,92224240323212E-05
[255][7]0,0001446836322518
[255][8]-1,25410795331226E-06
[255][9]-0,000116207184996066
[255][10]-8,68963372497122E-05
[255][11]2,96362673506331E-05
[255][12]-1,20438285761063E-06
[255][13]-2,04786519212911E-05
[255][14]-2,84984640272866E-05
[255][15]-3,00588653638054E-05
[255][16]2,65852853038975E-05
[255][17]-7,52277093605585E-05
[255][18]-1,6307858324253E-05
[255][19]-1,24930239339817E-05
[255][20]-0,000114171501786638
[255][21]-0,000582167906599165
[255][22]-0,0010700715782463
[255][23]0,000405540251515413
[255][24]-0,000822502711325033
[255][25]0,000548547121329118
[255][26]-0,000141551062250312
[255][27]4,06827836951926E-05
[255][28]3,65357438686926E-05
[255][29]1,47762174237647E-05
[255][30]2,72784103622215E-05
[255][31]-6,1603392535674E-05
[255][32]1,29072402051522E-05
[255][33]3,03312135459039E-05
[255][34]-1,73316557276696E-05
[255][35]-1,53710364350397E-06
[255][36]4,17917627934114E-06
[255][37]-5,51421523708811E-06
[255][38]1,56754234883403E-05
[255][39]1,88061723388899E-05
[255][40]2,58297886269346E-05
[255][41]-0,000113349332420464
[255][42]4,57204953767834E-05
[255][43]1,11598266585708E-05
[255][44]-2,75702520830669E-05
[255][45]3,19236153614631E-05
[255][46]0,000116258533193171
[255][47]-9,6340984554393E-05
[255][48]0,000164845985330882
[255][49]8,1232055977201E-05
[255][50]-1,19790251185242E-06
[255][51]-5,71102793738721E-05
[255][52]0,000162844216743042
[255][53]-0,000115628469657556
[255][54]-0,000155676837433038
[255][55]0,000432255064791823
[255][56]0,000571272647965141
[255][57]-5,11947242500998E-05
[255][58]-2,36570692981273E-05
[255][59]0,000104813034460736
[256][0]2,12356355722917E-05
[256][1]-9,84968136842003E-06
[256][2]-0,000123821155323144
[256][3]-4,90683117570974E-05
[256][4]1,83416721837406E-05
[256][5]1,031982400758E-05
[256][6]-9,00498409879555E-05
[256][7]-0,000201383456752415
[256][8]-1,66659773844936E-05
[256][9]1,00333389517715E-05
[256][10]-3,11715583738067E-05
[256][11]-2,869268914398E-05
[256][12]9,61685462404453E-06
[256][13]5,05915950161065E-05
[256][14]6,09343559979817E-05
[256][15]4,32171580394841E-05
[256][16]2,54427444899319E-05
[256][17]7,43003694368591E-05
[256][18]9,7245365039214E-05
[256][19]4,96808211438901E-05
[256][20]0,00044728351170325
[256][21]0,00133241715153032
[256][22]0,0013675032567205
[256][23]0,000607136063760834
[256][24]0,000527087138689343
[256][25]-0,000218945486085481
[256][26]-9,85150217199576E-05
[256][27]-2,83755572335036E-05
[256][28]-7,27010357962869E-05
[256][29]-8,0517381924017E-05
[256][30]-3,30412067234246E-05
[256][31]6,31282835666135E-05
[256][32]7,21428075292707E-06
[256][33]-3,1432366658932E-05
[256][34]1,78716759841335E-05
[256][35]5,91714215774172E-06
[256][36]3,99605388226793E-08
[256][37]1,62140772759482E-06
[256][38]-2,50203256346518E-05
[256][39]-4,35384582827543E-05
[256][40]1,32777974412627E-05
[256][41]9,42348089568472E-05
[256][42]1,61270188043184E-05
[256][43]-4,62196854144475E-06
[256][44]-1,48792325715223E-05
[256][45]-8,27422714321884E-05
[256][46]-0,000123830670621904
[256][47]-3,24389835433081E-05
[256][48]-0,000194760957392834
[256][49]-0,000182467480256447
[256][50]-3,62702386277495E-06
[256][51]-1,81153133203202E-05
[256][52]-0,000147794247296543
[256][53]0,000142071164916365
[256][54]5,71711006155396E-05
[256][55]-0,000799007285732095
[256][56]-0,000848927035422378
[256][57]-0,000217425271266578
[256][58]-4,05319376111601E-05
[256][59]-9,34753115406583E-05
[257][0]-2,03568785019951E-05
[257][1]-3,50747124972994E-05
[257][2]0,000116441128443411
[257][3]1,18276181120652E-05
[257][4]-1,35438592095307E-05
[257][5]1,35297611796988E-05
[257][6]-5,92224240323218E-05
[257][7]0,00014468363225181
[257][8]-1,25410795331744E-06
[257][9]-0,000116207184996067
[257][10]-8,68963372497092E-05
[257][11]2,9636267350632E-05
[257][12]-1,20438285761076E-06
[257][13]-2,04786519212908E-05
[257][14]-2,84984640272866E-05
[257][15]-3,00588653638053E-05
[257][16]2,65852853038978E-05
[257][17]-7,52277093605589E-05
[257][18]-1,63078583242529E-05
[257][19]-1,24930239339817E-05
[257][20]-0,000114171501786632
[257][21]-0,000582167906599173
[257][22]-0,0010700715782463
[257][23]0,000405540251515417
[257][24]-0,000822502711325036
[257][25]0,000548547121329122
[257][26]-0,000141551062250312
[257][27]4,06827836951954E-05
[257][28]3,65357438686937E-05
[257][29]1,47762174237643E-05
[257][30]2,72784103622213E-05
[257][31]-6,16033925356738E-05
[257][32]1,29072402051522E-05
[257][33]3,03312135459044E-05
[257][34]-1,73316557276695E-05
[257][35]-1,53710364350378E-06
[257][36]4,17917627934139E-06
[257][37]-5,51421523708795E-06
[257][38]1,56754234883407E-05
[257][39]1,88061723388901E-05
[257][40]2,58297886269351E-05
[257][41]-0,000113349332420464
[257][42]4,57204953767839E-05
[257][43]1,11598266585712E-05
[257][44]-2,7570252083065E-05
[257][45]3,19236153614632E-05
[257][46]0,000116258533193171
[257][47]-9,63409845543927E-05
[257][48]0,000164845985330885
[257][49]8,1232055977201E-05
[257][50]-1,1979025118517E-06
[257][51]-5,71102793738711E-05
[257][52]0,000162844216743043
[257][53]-0,000115628469657557
[257][54]-0,000155676837433038
[257][55]0,000432255064791826
[257][56]0,000571272647965142
[257][57]-5,11947242500994E-05
[257][58]-2,36570692981276E-05
[257][59]0,000104813034460736
[258][0]1,75937594304254E-06
[258][1]5,07352906623144E-05
[258][2]-3,03184375576896E-05
[258][3]4,98590339087181E-05
[258][4]2,83923083045627E-05
[258][5]-1,68879744901396E-05
[258][6]4,65609960553129E-06
[258][7]-0,000199034914415591
[258][8]-5,75666897251356E-05
[258][9]-3,476328301366E-05
[258][10]1,53361811780524E-05
[258][11]-2,70172474486411E-05
[258][12]6,16396795108492E-05
[258][13]-8,93409932749485E-07
[258][14]7,92864676712299E-06
[258][15]-6,93920345115251E-07
[258][16]-4,1939347816692E-05
[258][17]6,10682114204219E-05
[258][18]-0,000102923856766131
[258][19]6,6613762415877E-05
[258][20]1,67045859561635E-05
[258][21]-5,0378647648356E-05
[258][22]0,000625010686512835
[258][23]-0,00124128789260856
[258][24]0,000445461158408628
[258][25]-0,000444563833457329
[258][26]0,000280680824499153
[258][27]-4,32276267275209E-05
[258][28]2,2459449116843E-05
[258][29]9,33968619158178E-05
[258][30]-3,05375352617165E-05
[258][31]2,23757762734228E-05
[258][32]1,49430421055263E-05
[258][33]1,23000732554242E-05
[258][34]8,6358000133394E-06
[258][35]8,353744085415E-06
[258][36]-4,05326157577829E-06
[258][37]8,10897370194151E-07
[258][38]-1,20755260746225E-05
[258][39]8,85835365019493E-06
[258][40]-3,90788584427626E-05
[258][41]8,24728423516945E-05
[258][42]-8,6451739339206E-05
[258][43]-1,16726770187984E-05
[258][44]4,93324462841541E-05
[258][45]8,64991018397377E-07
[258][46]-4,94700511652558E-05
[258][47]0,000111000541481199
[258][48]-0,000113839644354968
[258][49]1,51523897700346E-05
[258][50]-6,45439657614071E-05
[258][51]0,000102252482441649
[258][52]1,58662987137397E-05
[258][53]-1,91609371249241E-06
[258][54]0,00010424540090333
[258][55]0,000323742821538801
[258][56]-4,56767334043384E-05
[258][57]-1,67039871751195E-06
[258][58]-6,3030227680721E-05
[258][59]-0,000146415707505391
[259][0]-3,21122093579158E-05
[259][1]-4,27056721228407E-05
[259][2]-1,84793799690692E-05
[259][3]-6,05342338020989E-05
[259][4]-3,18249211987798E-05
[259][5]4,59482978023882E-05
[259][6]0,00010380284173353
[259][7]0,000225158409794076
[259][8]0,000151568343046444
[259][9]-0,000100759277880869
[259][10]-0,000163613482794095
[259][11]-5,53362250735375E-05
[259][12]-5,50952047972228E-05
[259][13]-2,49000049773802E-05
[259][14]-2,30460473749042E-06
[259][15]1,50088931457605E-05
[259][16]3,8475790727236E-05
[259][17]3,45360433909873E-05
[259][18]9,53005675709962E-05
[259][19]-0,000138761514030775
[259][20]-0,000267807916095121
[259][21]-9,99453701801849E-05
[259][22]0,000359213683862395
[259][23]0,00127910977781996
[259][24]0,000323057609654933
[259][25]-0,000109373252744382
[259][26]-0,000180286939780931
[259][27]-0,000127551902683508
[259][28]-0,000164115442116242
[259][29]-0,00014245400746584
[259][30]-2,00120529172827E-05
[259][31]3,7740781488891E-06
[259][32]-3,53017157956183E-05
[259][33]-3,49000796928305E-05
[259][34]-4,36744843476179E-06
[259][35]-8,90908916602265E-06
[259][36]-3,87819593600411E-06
[259][37]-2,96426724621444E-06
[259][38]4,26682706057112E-06
[259][39]8,87294678096191E-06
[259][40]-1,03585993996839E-05
[259][41]-1,50134697226668E-05
[259][42]0,000112785271643533
[259][43]7,11983304235926E-05
[259][44]-3,15782884873083E-05
[259][45]-4,52655887318658E-05
[259][46]-4,20148880782369E-05
[259][47]-1,25901345734537E-05
[259][48]3,84507044163292E-05
[259][49]-3,03529914519761E-05
[259][50]2,70478273554505E-05
[259][51]-3,57572367622513E-05
[259][52]-0,00016729137885748
[259][53]-0,00015413175953179
[259][54]-0,000117815833434477
[259][55]-0,000290624311085936
[259][56]-9,19290983942566E-05
[259][57]2,44826255271436E-05
[259][58]-4,44022798771099E-05
[259][59]1,72136141708933E-05
[260][0]6,12177648458651E-05
[260][1]2,72248022954881E-05
[260][2]-4,85051334507476E-05
[260][3]8,56964983413466E-05
[260][4]3,53158213777798E-05
[260][5]-2,56282392821601E-05
[260][6]-0,000106526754629984
[260][7]-0,000281050198793895
[260][8]5,93205996301494E-05
[260][9]-5,03328422179799E-05
[260][10]2,12995310173563E-05
[260][11]-1,91445944468119E-05
[260][12]3,83027359366842E-05
[260][13]1,54265184752339E-05
[260][14]-4,67224985047403E-06
[260][15]4,60750550789263E-06
[260][16]-2,55128587361028E-05
[260][17]-7,12046917251169E-05
[260][18]-3,04087647978139E-05
[260][19]-0,000138801990903774
[260][20]0,000452446083516357
[260][21]0,0001415160738086
[260][22]-0,000509041301405421
[260][23]-0,000966298009437914
[260][24]-0,000138923726476683
[260][25]0,000529438970683794
[260][26]-2,38480443937958E-05
[260][27]5,85025208649855E-05
[260][28]0,000223068277215666
[260][29]-1,727344195117E-05
[260][30]-2,61776828796443E-05
[260][31]-1,12138546390738E-05
[260][32]2,29984382543752E-05
[260][33]3,23521640550737E-05
[260][34]-1,40665206775067E-05
[260][35]7,88077448997252E-06
[260][36]-7,41420522255793E-06
[260][37]3,80533507222031E-05
[260][38]-5,7218734211517E-06
[260][39]-1,74523955678586E-05
[260][40]-6,40981904096565E-06
[260][41]7,83391039954474E-05
[260][42]-0,000135854714487528
[260][43]-4,08205561705186E-05
[260][44]-1,7515980637372E-05
[260][45]6,40343247715388E-05
[260][46]5,37729773995288E-05
[260][47]-2,10359516984241E-05
[260][48]-5,16716680178694E-05
[260][49]0,00015097935397141
[260][50]-5,59669939262779E-06
[260][51]-0,000117723487861036
[260][52]9,71227367806111E-05
[260][53]0,000250811941379341
[260][54]3,88671759875276E-05
[260][55]-0,000226542967844325
[260][56]0,000125438242047939
[260][57]-0,000105299672519788
[260][58]0,000350866596385131
[260][59]1,82473739682491E-05
[261][0]-1,43871905359543E-05
[261][1]7,82236980922664E-06
[261][2]7,28587016732888E-05
[261][3]-3,31139588361485E-05
[261][4]1,72224085844863E-05
[261][5]-1,83684661560444E-05
[261][6]-8,20491223466787E-05
[261][7]0,000189511260427489
[261][8]-0,000179513915193019
[261][9]4,67668315161586E-05
[261][10]-9,82122858576331E-05
[261][11]-3,38323981719094E-05
[261][12]2,24656042189125E-05
[261][13]5,17342514670392E-06
[261][14]-1,05788849465503E-05
[261][15]-8,59326245726796E-06
[261][16]2,34431989668334E-05
[261][17]5,55629558212281E-05
[261][18]-3,33227412907693E-05
[261][19]0,00021211138369327
[261][20]-0,000368572450093592
[261][21]0,000659660491689174
[261][22]0,000367902611007035
[261][23]-0,000183572484101756
[261][24]-0,000100768200903989
[261][25]-0,000217458510817815
[261][26]0,000185275604846703
[261][27]-3,82751861980878E-05
[261][28]-6,62272199557689E-05
[261][29]0,00021564531266916
[261][30]-0,000130386160891864
[261][31]-2,39746014146032E-05
[261][32]7,85220011592063E-05
[261][33]-4,38492132281218E-05
[261][34]1,92923605984763E-05
[261][35]-2,25518709801426E-05
[261][36]2,16764069435143E-05
[261][37]-2,02961463661628E-05
[261][38]3,67946636303414E-05
[261][39]-3,33243722770588E-05
[261][40]4,93022925801833E-05
[261][41]-0,000171683323047439
[261][42]8,27115887508371E-05
[261][43]4,3058637960859E-05
[261][44]-5,84074692859841E-06
[261][45]4,25303212906624E-06
[261][46]-9,96752076065611E-07
[261][47]1,34650803853368E-05
[261][48]4,92924163454645E-05
[261][49]-0,000145310321024313
[261][50]3,5306631810932E-05
[261][51]2,70108215560698E-05
[261][52]-0,000119642933619409
[261][53]-9,01609919923608E-06
[261][54]0,000136845972723961
[261][55]0,000418639786257162
[261][56]-0,000191528122483963
[261][57]3,40011451181609E-05
[261][58]-0,000285680883473605
[261][59]0,00019305926247825
[262][0]-2,26139389369387E-05
[262][1]-5,18010149733173E-05
[262][2]-6,46824529776434E-05
[262][3]-2,30526814224761E-05
[262][4]5,32810676044443E-07
[262][5]5,56832873193546E-05
[262][6]-3,02189599207477E-05
[262][7]-0,000155663216697892
[262][8]5,46870338700661E-05
[262][9]-0,000132325190044182
[262][10]-4,88385235200854E-05
[262][11]4,73013411528554E-05
[262][12]-1,88232775670898E-05
[262][13]-9,62792972847672E-06
[262][14]1,35650840334373E-05
[262][15]-1,47914350789989E-05
[262][16]-3,99477911870786E-05
[262][17]-7,66061316300112E-05
[262][18]-8,91803088755987E-05
[262][19]-0,00022924441712793
[262][20]-0,000462052166234371
[262][21]-0,00151891047182596
[262][22]-0,0010703459884258
[262][23]0,000233675242668142
[262][24]0,000383006536451144
[262][25]0,000155285838704521
[262][26]-0,00011555362572997
[262][27]-0,000121075898586753
[262][28]-0,000128147246469328
[262][29]-0,000187118934450996
[262][30]9,78471947607947E-05
[262][31]7,07072604139467E-05
[262][32]-4,64120432011519E-05
[262][33]1,73602888350215E-05
[262][34]6,7756189768699E-06
[262][35]1,68347802243086E-05
[262][36]1,55124443337877E-06
[262][37]-8,5381269866105E-06
[262][38]-3,03510848814253E-05
[262][39]3,86567252712078E-05
[262][40]4,43305467644884E-05
[262][41]0,000181747272111288
[262][42]3,11196947403954E-05
[262][43]-9,12304774896686E-05
[262][44]-5,26178904078641E-05
[262][45]-7,01331528091374E-05
[262][46]-6,75282457041587E-05
[262][47]-1,92711556268868E-05
[262][48]5,74380527791336E-05
[262][49]0,000140428377948364
[262][50]7,54561818711841E-05
[262][51]0,000118204319333505
[262][52]9,04889617253203E-05
[262][53]-0,000247099017573372
[262][54]-0,000431410142280057
[262][55]-0,000352443125125134
[262][56]5,8114377587741E-06
[262][57]2,68982608972727E-05
[262][58]8,53426998518736E-05
[262][59]-9,43749705077733E-05
[263][0]-2,23160312309327E-07
[263][1]-1,29090402140888E-05
[263][2]0,000106575617350975
[263][3]-1,2777366944019E-05
[263][4]3,06414608701593E-05
[263][5]-1,80882666621983E-05
[263][6]-8,63240312155641E-05
[263][7]0,000136193459719436
[263][8]3,94129396637092E-06
[263][9]-1,53851687399345E-05
[263][10]-0,000133436966084011
[263][11]-8,74064162026649E-07
[263][12]6,34466761253324E-05
[263][13]-1,98124090622998E-05
[263][14]1,08368905830774E-05
[263][15]3,28850740154404E-05
[263][16]-3,07469388712261E-05
[263][17]6,53323689633411E-06
[263][18]0,000131553983957673
[263][19]-7,00396875514006E-05
[263][20]0,000634761916494737
[263][21]0,0008866529573883
[263][22]0,00108282595693708
[263][23]0,000755271865730571
[263][24]-0,000941494799270144
[263][25]-0,000309404217993608
[263][26]0,000223616976670535
[263][27]0,000216020887144395
[263][28]8,20557055715413E-05
[263][29]-4,24541244098045E-05
[263][30]-1,23907775524038E-05
[263][31]-2,19982260608494E-05
[263][32]-4,85872977078575E-05
[263][33]1,43675578698493E-05
[263][34]2,30429280689817E-05
[263][35]-4,5801209328893E-06
[263][36]-2,36840149102485E-05
[263][37]6,12457868243299E-06
[263][38]2,16549281289946E-05
[263][39]-1,65484918928934E-05
[263][40]-3,68530180687475E-05
[263][41]-0,000154699607096288
[263][42]-3,23090364902868E-05
[263][43]0,000109785321949123
[263][44]4,15468529912834E-05
[263][45]2,43399337096448E-05
[263][46]0,000101095158082635
[263][47]-3,59945371112103E-06
[263][48]-7,4711834963896E-05
[263][49]-6,62273215607792E-05
[263][50]-0,000163146261376296
[263][51]-4,61052033045377E-05
[263][52]-1,10028258677561E-06
[263][53]0,000115611711229898
[263][54]0,000570661149861557
[263][55]-0,000358088615405064
[263][56]0,000251281406256929
[263][57]0,000318062240278493
[263][58]-9,18961284641012E-05
[263][59]-9,36808126916258E-05
[264][0]-4,47952355810125E-06
[264][1]4,20273272026737E-05
[264][2]-8,82805228787596E-05
[264][3]0,000134708956895944
[264][4]-8,92136306978524E-05
[264][5]-2,48287869111933E-05
[264][6]8,05346863843039E-05
[264][7]-0,000178485934522862
[264][8]0,000156313592869714
[264][9]-0,000232317682768055
[264][10]5,06228583543047E-05
[264][11]3,40787576089666E-05
[264][12]-4,2225126947298E-05
[264][13]1,37629725905622E-05
[264][14]8,67857950629624E-06
[264][15]-5,92964447911576E-05
[264][16]2,55798468855146E-05
[264][17]7,58862542192693E-05
[264][18]-9,73318481158133E-05
[264][19]0,00026351673354128
[264][20]-0,000325367041775268
[264][21]-2,27372624758661E-05
[264][22]0,00017932109820859
[264][23]-0,000880561724123463
[264][24]0,000576151591414546
[264][25]-0,000134835886152288
[264][26]-0,000175539576189489
[264][27]5,22147657161947E-05
[264][28]-5,17454763912349E-05
[264][29]8,38932194457449E-05
[264][30]-1,86654840263586E-05
[264][31]-4,23534174903134E-05
[264][32]1,64901663921726E-05
[264][33]1,23071621422073E-05
[264][34]4,93769751630521E-06
[264][35]-1,97721151376121E-05
[264][36]1,33023012042322E-05
[264][37]1,22174141839109E-05
[264][38]-2,78865288085146E-05
[264][39]8,83865949362218E-06
[264][40]1,10881359498848E-05
[264][41]5,42062962265593E-05
[264][42]2,07439929083789E-05
[264][43]-6,3676166936781E-05
[264][44]-4,75796125163241E-05
[264][45]3,85189816406125E-05
[264][46]-4,2577902593754E-05
[264][47]7,08880745515654E-05
[264][48]-6,10546489072592E-05
[264][49]-1,59648161944464E-05
[264][50]0,000186558145269171
[264][51]-7,06008799656759E-05
[264][52]-9,43194668782569E-06
[264][53]0,000151051413375957
[264][54]-0,000610652787534749
[264][55]0,000749407504753791
[264][56]-0,000440019771311643
[264][57]-0,000180622601333233
[264][58]6,95597795696368E-05
[264][59]6,12095374686067E-05
[265][0]2,55140013172626E-05
[265][1]2,24074160165287E-05
[265][2]1,33863363977395E-05
[265][3]-8,67876282723001E-05
[265][4]0,000109210719455286
[265][5]8,93571018582983E-05
[265][6]-4,37934765410599E-05
[265][7]-1,24134141415394E-05
[265][8]-0,00010479723241299
[265][9]1,93319285475407E-05
[265][10]-0,000164216564988794
[265][11]-0,000146159118921392
[265][12]-2,2941623244258E-06
[265][13]2,84737746365489E-05
[265][14]1,39847840929965E-05
[265][15]5,85726584559773E-05
[265][16]1,05610090847023E-09
[265][17]-0,00010534026329797
[265][18]-4,17200748455427E-05
[265][19]8,55547384160437E-05
[265][20]0,00039395650530248
[265][21]7,48701373451938E-05
[265][22]-0,000277021785520917
[265][23]0,000759544452377272
[265][24]0,000556501148025171
[265][25]0,000533745391392833
[265][26]0,000241603972368718
[265][27]-0,000127199397248406
[265][28]8,63244550704728E-06
[265][29]-5,90942375997837E-05
[265][30]-1,67787113155237E-05
[265][31]8,91652468705899E-05
[265][32]5,1666295151E-05
[265][33]-4,4227552252994E-05
